somay,distance,may0,may1,may2,may3,reward
0,0,0.296,0.02198582525407433,0.0,0.0,1
1,0.4390714474117597,0.296,1.1807021336383805,0.0,0.0,1
2,0.2886688012785054,0.0,0.1807021336383805,0.9212208802931906,0.0,1
2,0.2886688012785054,0.0,0.1807021336383805,1.6628875469598574,0.0,1
3,0.5929495266317103,0.0,0.1807021336383805,1.6628875469598574,1.3804684249053683,1
0,0,0.2976666666666667,0.0,0.6628875469598574,0.38046842490536825,1
1,0.6251751136849636,0.2976666666666667,1.4402882968475401,0.6628875469598574,0.38046842490536825,1
2,0.2886688012785054,0.2976666666666667,1.4402882968475401,1.4078875469598575,0.38046842490536825,1
2,0.2886688012785054,0.2976666666666667,1.4402882968475401,2.153720880293191,0.38046842490536825,0.795891060535711
3,0.5894310840406833,0.0,0.0,0.1537208802931911,1.382019225684911,1
0,0,0.29933333333333334,0.0,0.1537208802931911,1.382019225684911,1
1,0.620744074011792,0.29933333333333334,1.4389375144042673,0.1537208802931911,1.382019225684911,1
0,0,0.599,1.4389375144042673,0.1537208802931911,1.382019225684911,1
2,0.2886688012785054,0.599,1.4389375144042673,0.9317052061779716,1.382019225684911,1
2,0.2886688012785054,0.599,1.4389375144042673,1.6817052061779716,1.382019225684911,1
2,0.2886688012785054,0.599,1.4389375144042673,2.4317052061779716,1.382019225684911,0.6476755172481719
3,0.5882582698436742,0.0,0.4389375144042673,1.4317052061779716,1.3865379935313478,1
2,0.2886688012785054,0.0,0.4389375144042673,2.182538539511305,1.3865379935313478,0.7871346276668398
0,0,0.30133333333333334,0.0,1.182538539511305,0.38653799353134777,1
3,0.5859126414496563,0.0,0.0,0.18253853951130505,1.3863566848031197,1
0,0,0.30233333333333334,0.0,0.0,0.3863566848031197,1
0,0,0.605,0.0,0.0,0.3863566848031197,1
3,0.5835670130556382,0.0,0.0,0.0,1.3878900772770564,1
0,0,0.3026666666666667,0.0,0.0,1.3878900772770564,1
1,0.6096664748288633,0.3026666666666667,1.4362043121081571,0.0,1.3878900772770564,1
3,0.5823941988586292,0.0,0.43620431210815713,0.0,1.390661097683712,1
0,0,0.304,0.43620431210815713,0.0,1.390661097683712,1
0,0,0.6083333333333334,0.43620431210815713,0.0,1.390661097683712,1
0,0,0.9126666666666667,0.43620431210815713,0.0,1.390661097683712,1
1,0.6074509549922774,0.9126666666666667,1.436843173250066,0.0,1.390661097683712,1
2,0.2886688012785054,0.9126666666666667,1.436843173250066,0.9464452268487662,1.390661097683712,1
2,0.2886688012785054,0.9126666666666667,1.436843173250066,1.7097785601820996,1.390661097683712,1
3,0.5812213846616202,0.0,0.43684317325006594,0.7097785601820996,1.395151157823837,1
2,0.2886688012785054,0.0,0.43684317325006594,1.473111893515433,1.395151157823837,1
2,0.2886688012785054,0.0,0.43684317325006594,2.2372785601820997,1.395151157823837,0.7753660724069282
0,0,0.3056666666666667,0.43684317325006594,2.2372785601820997,1.395151157823837,1
0,0,0.6113333333333334,0.43684317325006594,2.2372785601820997,1.395151157823837,1
0,0,0.3056666666666667,0.0,1.2372785601820997,0.3951511578238369,1
1,0.603019915319106,0.3056666666666667,1.435771403962427,1.2372785601820997,0.3951511578238369,1
2,0.2886688012785054,0.3056666666666667,1.435771403962427,2.003111893515433,0.3951511578238369,0.907964429714234
2,0.2886688012785054,0.0,0.435771403962427,1.770611893515433,0.0,1
3,0.5788757562676021,0.0,0.435771403962427,1.770611893515433,1.4003964071889703,1
0,0,0.3076666666666667,0.435771403962427,1.770611893515433,1.4003964071889703,1
0,0,0.6166666666666667,0.435771403962427,1.770611893515433,1.4003964071889703,1
0,0,0.309,0.0,0.7706118935154329,0.4003964071889703,1
0,0,0.30933333333333335,0.0,0.0,0.0,1
0,0,0.3096666666666667,0.0,0.0,0.0,1
0,0,0.6193333333333334,0.0,0.0,0.0,1
1,0.594157835972763,0.6193333333333334,1.4337731892973593,0.0,0.0,1
2,0.2886688012785054,0.6193333333333334,1.4337731892973593,0.9613597512438367,0.0,1
2,0.2886688012785054,0.6193333333333334,1.4337731892973593,1.7371930845771701,0.0,1
2,0.2886688012785054,0.0,0.4337731892973593,1.516359751243837,0.0,1
2,0.2886688012785054,0.0,0.4337731892973593,2.2963597512438367,0.0,0.7640628706326257
0,0,0.31233333333333335,0.4337731892973593,2.2963597512438367,0.0,1
3,0.5730116852825571,0.0,0.0,1.2963597512438367,1.4082692893263435,1
0,0,0.31233333333333335,0.0,0.29635975124383673,0.40826928932634354,1
0,0,0.313,0.0,0.0,0.0,1
0,0,0.3133333333333333,0.0,0.0,0.0,1
0,0,0.627,0.0,0.0,0.0,1
1,0.583080236789834,0.627,1.4321099926311502,0.0,0.0,1
2,0.2886688012785054,0.627,1.4321099926311502,0.9736425097170958,0.0,1
2,0.2886688012785054,0.627,1.4321099926311502,1.7603091763837624,0.0,1
2,0.2886688012785054,0.0,0.43210999263115024,1.5478091763837623,0.0,1
2,0.2886688012785054,0.0,0.43210999263115024,2.336142509717096,0.0,0.7551066798848635
0,0,0.31566666666666665,0.43210999263115024,2.336142509717096,0.0,1
0,0,0.6313333333333333,0.43210999263115024,2.336142509717096,0.0,1
0,0,0.31566666666666665,0.0,1.3361425097170958,0.0,1
1,0.5786491971166626,0.31566666666666665,1.4328315748407479,1.3361425097170958,0.0,1
2,0.2886688012785054,0.31566666666666665,1.4328315748407479,2.1278091763837623,0.0,0.8718874025044004
2,0.2886688012785054,0.31566666666666665,1.4328315748407479,2.919475843050429,0.0,0.45857254122033453
0,0,0.633,1.4328315748407479,2.919475843050429,0.0,1
0,0,0.9503333333333333,1.4328315748407479,2.919475843050429,0.0,1
0,0,0.3173333333333333,0.43283157484074786,1.9194758430504288,0.0,1
0,0,0.6346666666666666,0.43283157484074786,1.9194758430504288,0.0,1
0,0,0.9526666666666666,0.43283157484074786,1.9194758430504288,0.0,1
1,0.5764336772800768,0.9526666666666666,1.4385473258921768,1.9194758430504288,0.0,1
2,0.2886688012785054,0.9526666666666666,1.4385473258921768,2.7169758430504287,0.0,0.5749764242211799
0,0,0.319,0.0,0.7169758430504287,0.0,1
1,0.5720026376069053,0.319,1.4366386250350063,0.7169758430504287,0.0,1
2,0.2886688012785054,0.319,1.4366386250350063,1.5169758430504288,0.0,1
2,0.2886688012785054,0.319,1.4366386250350063,2.3178091763837623,0.0,0.7845752340617009
3,0.563629171706485,0.319,1.4366386250350063,2.3178091763837623,1.4252381169341846,1
3,0.562456357509476,0.0,0.4366386250350063,1.3178091763837623,1.4237167420771066,1
0,0,0.32066666666666666,0.4366386250350063,1.3178091763837623,1.4237167420771066,1
0,0,0.32066666666666666,0.0,0.31780917638376227,0.42371674207710663,1
1,0.5675715979337338,0.32066666666666666,1.4341494647725783,0.31780917638376227,0.42371674207710663,1
2,0.2886688012785054,0.32066666666666666,1.4341494647725783,1.1228091763837624,0.42371674207710663,1
2,0.2886688012785054,0.32066666666666666,1.4341494647725783,1.9286425097170956,0.42371674207710663,0.9936927961024797
2,0.2886688012785054,0.0,0.4341494647725783,1.7353091763837623,0.0,1
0,0,0.3233333333333333,0.0,0.7353091763837623,0.0,1
0,0,0.32366666666666666,0.0,0.0,0.0,1
1,0.5609250384239765,0.32366666666666666,1.4355236799920752,0.0,0.0,1
2,0.2886688012785054,0.32366666666666666,1.4355236799920752,1.0009288207047724,0.0,1
2,0.2886688012785054,0.0,0.4355236799920752,1.0020256858817285,0.0,1
2,0.2886688012785054,0.0,0.4355236799920752,1.8128590192150618,0.0,1
3,0.5565922865244308,0.0,0.4355236799920752,1.8128590192150618,1.431979994274986,1
1,0.5564939987508051,0.0,1.4324584482406086,0.8128590192150618,0.431979994274986,1
2,0.2886688012785054,0.0,0.43245844824060864,1.0037813806677418,0.0,1
0,0,0.32466666666666666,0.0,0.003781380667741807,0.0,1
1,0.5520629590776335,0.32466666666666666,1.4285567820624219,0.003781380667741807,0.0,1
2,0.2886688012785054,0.32466666666666666,1.4285567820624219,1.0059751110216544,0.0,1
2,0.2886688012785054,0.32466666666666666,1.4285567820624219,1.8193084443549878,0.0,1
2,0.2886688012785054,0.0,0.42855678206242187,1.6334751110216545,0.0,1
2,0.2886688012785054,0.0,0.42855678206242187,2.4493084443549877,0.0,0.7475707054496609
0,0,0.3263333333333333,0.42855678206242187,2.4493084443549877,0.0,1
1,0.547631919404462,0.0,1.428658205155068,1.4493084443549877,0.0,1
2,0.2886688012785054,0.0,1.428658205155068,2.2668084443549876,0.0,0.8421962040285996
2,0.2886688012785054,0.0,1.428658205155068,3.085141777688321,0.0,0.42894817075808345
0,0,0.32766666666666666,1.428658205155068,3.085141777688321,0.0,1
0,0,0.32766666666666666,0.42865820515506803,2.085141777688321,0.0,1
0,0,0.6553333333333333,0.42865820515506803,2.085141777688321,0.0,1
1,0.5454163995678762,0.6553333333333333,1.4298378407114862,2.085141777688321,0.0,1
2,0.2886688012785054,0.6553333333333333,1.4298378407114862,2.9051417776883213,0.0,0.5294204159595355
0,0,0.9836666666666667,1.4298378407114862,2.9051417776883213,0.0,1
0,0,1.312,1.4298378407114862,2.9051417776883213,0.0,1
0,0,0.6406666666666667,0.42983784071148623,1.9051417776883213,0.0,1
1,0.5432008797312905,0.6406666666666667,1.4307206171512077,1.9051417776883213,0.0,1
2,0.2886688012785054,0.6406666666666667,1.4307206171512077,2.727641777688321,0.0,0.6241478811186757
2,0.2886688012785054,0.0,0.4307206171512077,2.550141777688321,0.0,0.713963721125888
0,0,0.329,0.4307206171512077,2.550141777688321,0.0,1
0,0,0.6583333333333333,0.4307206171512077,2.550141777688321,0.0,1
1,0.5387698400581189,0.0,1.4296225613407756,1.5501417776883208,0.0,1
2,0.2886688012785054,0.0,1.4296225613407756,2.375975111021654,0.0,0.8065110561941811
3,0.5460369587513497,0.0,1.4296225613407756,2.375975111021654,1.4428199096586254,1
0,0,0.331,1.4296225613407756,2.375975111021654,1.4428199096586254,1
3,0.5448641445543407,0.0,0.4296225613407756,1.375975111021654,1.4426475645635621,1
0,0,0.331,0.4296225613407756,1.375975111021654,1.4426475645635621,1
0,0,0.6623333333333333,0.4296225613407756,1.375975111021654,1.4426475645635621,1
1,0.5365543202215332,0.6623333333333333,1.433130119826486,1.375975111021654,1.4426475645635621,1
0,0,0.332,0.4331301198264861,0.37597511102165404,0.44264756456356213,1
0,0,0.6643333333333333,0.4331301198264861,0.37597511102165404,0.44264756456356213,1
0,0,0.9973333333333334,0.4331301198264861,0.37597511102165404,0.44264756456356213,1
0,0,0.3333333333333333,0.0,0.0,0.0,1
1,0.5321232805483617,0.3333333333333333,1.4342748632450237,0.0,0.0,1
2,0.2886688012785054,0.3333333333333333,1.4342748632450237,1.030718684206866,0.0,1
2,0.2886688012785054,0.3333333333333333,1.4342748632450237,1.8640520175401996,0.0,1
2,0.2886688012785054,0.3333333333333333,1.4342748632450237,2.697385350873533,0.0,0.6601478294755968
3,0.5413457019633137,0.0,0.43427486324502373,1.697385350873533,1.4537463059170435,1
0,0,0.33499999999999996,0.43427486324502373,1.697385350873533,1.4537463059170435,1
0,0,0.6699999999999999,0.43427486324502373,1.697385350873533,1.4537463059170435,1
1,0.5276922408751901,0.0,1.437448134415045,0.697385350873533,0.45374630591704346,1
2,0.2886688012785054,0.0,1.437448134415045,1.5365520175401997,0.45374630591704346,1
2,0.2886688012785054,0.0,1.437448134415045,2.380718684206866,0.45374630591704346,0.8214697017376679
0,0,0.3376666666666666,1.437448134415045,2.380718684206866,0.45374630591704346,1
3,0.5401728877663047,0.3376666666666666,1.437448134415045,2.380718684206866,1.4677463059170435,1
0,0,0.6759999999999999,1.437448134415045,2.380718684206866,1.4677463059170435,1
0,0,1.0146666666666666,1.437448134415045,2.380718684206866,1.4677463059170435,1
3,0.5390000735692957,0.014666666666666606,0.43744813441504493,1.3807186842068662,1.4847463059170434,1
0,0,0.3543333333333332,0.43744813441504493,1.3807186842068662,1.4847463059170434,1
1,0.5232612012020186,0.0,1.446932154478708,0.38071868420686616,0.4847463059170434,1
0,0,0.34,1.446932154478708,0.38071868420686616,0.4847463059170434,1
2,0.2886688012785054,0.34,1.446932154478708,1.2307186842068663,0.4847463059170434,1
2,0.2886688012785054,0.34,1.446932154478708,2.0815520175402,0.4847463059170434,0.976158209267863
2,0.2886688012785054,0.34,1.446932154478708,2.9332186842068664,0.4847463059170434,0.5619910969422156
0,0,0.3406666666666667,0.44693215447870793,1.9332186842068664,0.0,1
0,0,0.6816666666666666,0.44693215447870793,1.9332186842068664,0.0,1
1,0.5210456813654328,0.6816666666666666,1.470932154478708,1.9332186842068664,0.0,1
2,0.2886688012785054,0.6816666666666666,1.470932154478708,2.7865520175402,0.0,0.6383959037939384
3,0.5354816309782686,0.0,0.47093215447870795,1.7865520175401999,1.471136821025028,1
0,0,0.3416666666666666,0.47093215447870795,1.7865520175401999,1.471136821025028,1
0,0,0.6839999999999999,0.47093215447870795,1.7865520175401999,1.471136821025028,1
1,0.5188301615288471,0.6839999999999999,1.498932154478708,1.7865520175401999,1.471136821025028,1
2,0.2886688012785054,0.6839999999999999,1.498932154478708,2.647385350873533,1.471136821025028,0.7135528392453098
3,0.5343088167812596,0.0,0.498932154478708,1.6473853508735332,1.5061368210250279,1
0,0,0.3456666666666666,0.498932154478708,1.6473853508735332,1.5061368210250279,1
0,0,0.692,0.498932154478708,1.6473853508735332,1.5061368210250279,1
1,0.5143991218556756,0.0,1.4567697260313868,0.6473853508735332,0.5061368210250279,1
0,0,0.3463333333333333,0.45676972603138677,0.0,0.0,1
3,0.5319631883872414,0.3463333333333333,0.45676972603138677,0.0,1.4850478576825499,1
0,0,0.6936666666666667,0.45676972603138677,0.0,1.4850478576825499,1
1,0.5121836020190899,0.6936666666666667,1.4987697260313868,0.0,1.4850478576825499,1
0,0,0.34933333333333333,0.4987697260313868,0.0,0.4850478576825499,1
0,0,0.6986666666666667,0.4987697260313868,0.0,0.4850478576825499,1
1,0.5077525623459183,0.0,1.4599642835156754,0.0,0.0,1
2,0.2886688012785054,0.0,1.4599642835156754,1.0767336262933103,0.0,1
2,0.2886688012785054,0.0,1.4599642835156754,1.9525669596266435,0.0,1
2,0.2886688012785054,0.0,1.4599642835156754,2.82923362629331,0.0,0.6449986003460976
3,0.5284447457962146,0.0,0.4599642835156754,1.82923362629331,1.4930096521514857,1
0,0,0.351,0.4599642835156754,1.82923362629331,1.4930096521514857,1
1,0.5055370425093325,0.351,1.5139642835156755,1.82923362629331,1.4930096521514857,1
3,0.5272719315992055,0.0,0.5139642835156755,0.82923362629331,1.5470096521514858,1
0,0,0.35200000000000004,0.5139642835156755,0.82923362629331,1.5470096521514858,1
0,0,0.7040000000000001,0.5139642835156755,0.82923362629331,1.5470096521514858,1
1,0.5011060028361609,0.0,1.4656322689867354,0.0,0.5470096521514858,1
0,0,0.35433333333333333,1.4656322689867354,0.0,0.5470096521514858,1
3,0.5260991174021964,0.35433333333333333,1.4656322689867354,0.0,1.6110096521514858,1
0,0,0.355,0.4656322689867354,0.0,0.6110096521514858,1
0,0,0.7106666666666666,0.4656322689867354,0.0,0.6110096521514858,1
1,0.49889048299957517,0.7106666666666666,1.5326322689867353,0.0,0.6110096521514858,1
2,0.2886688012785054,0.7106666666666666,1.5326322689867353,1.0931403136307711,0.6110096521514858,1
2,0.2886688012785054,0.7106666666666666,1.5326322689867353,1.9831403136307713,0.6110096521514858,1
2,0.2886688012785054,0.7106666666666666,1.5326322689867353,2.8731403136307714,0.6110096521514858,0.6521968405615426
3,0.5237534890081785,0.0,0.5326322689867353,1.8731403136307714,1.507093510602631,1
0,0,0.3566666666666667,0.5326322689867353,1.8731403136307714,1.507093510602631,1
1,0.4966749631629894,0.3566666666666667,1.6036322689867353,1.8731403136307714,1.507093510602631,1
2,0.2886688012785054,0.3566666666666667,1.6036322689867353,2.766473646964105,1.507093510602631,0.7039464625165387
3,0.5225806748111694,0.0,0.6036322689867353,1.766473646964105,1.580093510602631,1
0,0,0.35800000000000004,0.6036322689867353,1.766473646964105,1.580093510602631,1
0,0,0.7160000000000001,0.6036322689867353,1.766473646964105,1.580093510602631,1
1,0.49445944332640374,0.7160000000000001,1.6776322689867353,1.766473646964105,1.580093510602631,1
2,0.28866880127850536,0.7160000000000001,1.6776322689867353,2.6623069802974384,1.580093510602631,0.7657646296590661
0,0,1.0753333333333335,1.6776322689867353,2.6623069802974384,1.580093510602631,1
3,0.5214078606141604,0.07533333333333347,0.6776322689867353,1.6623069802974384,1.658093510602631,1
1,0.4900284036532322,0.0,1.4713890094043673,0.6623069802974384,0.6580935106026311,1
0,0,0.35966666666666663,1.4713890094043673,0.6623069802974384,0.6580935106026311,1
2,0.28866880127850536,0.35966666666666663,1.4713890094043673,1.5639736469641052,0.6580935106026311,1
2,0.28866880127850536,0.35966666666666663,1.4713890094043673,2.466473646964105,0.6580935106026311,0.8604335754144418
3,0.5190622322201424,0.0,0.47138900940436734,1.466473646964105,1.5197815419387894,1
0,0,0.36233333333333334,0.47138900940436734,1.466473646964105,1.5197815419387894,1
1,0.4878128838166464,0.36233333333333334,1.5583890094043673,1.466473646964105,1.5197815419387894,1
2,0.2886688012785054,0.36233333333333334,1.5583890094043673,2.373973646964105,1.5197815419387894,0.9101379461966133
0,0,0.7256666666666667,1.5583890094043673,2.373973646964105,1.5197815419387894,1
3,0.5178894180231334,0.0,0.5583890094043673,1.3739736469641048,1.6097815419387895,1
0,0,0.36366666666666664,0.5583890094043673,1.3739736469641048,1.6097815419387895,1
0,0,0.7273333333333333,0.5583890094043673,1.3739736469641048,1.6097815419387895,1
1,0.48338184414347485,0.0,1.4788290800475539,0.37397364696410484,0.6097815419387895,1
0,0,0.36400000000000005,1.4788290800475539,0.37397364696410484,0.6097815419387895,1
2,0.2886688012785054,0.36400000000000005,1.4788290800475539,1.283973646964105,0.6097815419387895,1
2,0.2886688012785054,0.36400000000000005,1.4788290800475539,2.1948069802974386,0.6097815419387895,0.9959926406887126
2,0.2886688012785054,0.36400000000000005,1.4788290800475539,3.106473646964105,0.6097815419387895,0.5857352249492834
0,0,0.7286666666666668,1.4788290800475539,3.106473646964105,0.6097815419387895,1
0,0,1.0936666666666668,1.4788290800475539,3.106473646964105,0.6097815419387895,1
0,0,1.459,1.4788290800475539,3.106473646964105,0.6097815419387895,1
1,0.48116632430688916,0.4590000000000001,1.574829080047554,2.106473646964105,0.0,1
3,0.5143709754321063,0.0,0.574829080047554,1.1064736469641052,1.527426605929767,1
0,0,0.36533333333333334,0.574829080047554,1.1064736469641052,1.527426605929767,1
0,0,0.7306666666666667,0.574829080047554,1.1064736469641052,1.527426605929767,1
1,0.4789508044703034,0.7306666666666667,1.673829080047554,1.1064736469641052,1.527426605929767,1
0,0,0.3666666666666667,0.6738290800475539,0.10647364696410522,0.527426605929767,1
0,0,0.734,0.6738290800475539,0.10647364696410522,0.527426605929767,1
3,0.5131981612350973,0.734,0.6738290800475539,0.10647364696410522,1.630426605929767,1
1,0.4767352846337176,0.734,1.777829080047554,0.10647364696410522,1.630426605929767,1
0,0,1.102,1.777829080047554,0.10647364696410522,1.630426605929767,1
2,0.2886688012785054,1.102,1.777829080047554,1.1318760497583735,1.630426605929767,1
2,0.2886688012785054,1.102,1.777829080047554,2.055209383091707,1.630426605929767,1
3,0.5120253470380882,0.10200000000000009,0.777829080047554,1.0552093830917069,1.738426605929767,1
0,0,0.47133333333333344,0.777829080047554,1.0552093830917069,1.738426605929767,1
0,0,0.8406666666666668,0.777829080047554,1.0552093830917069,1.738426605929767,1
1,0.47230424496054607,0.0,1.4878925398126766,0.055209383091706865,0.738426605929767,1
0,0,0.36966666666666664,1.4878925398126766,0.055209383091706865,0.738426605929767,1
0,0,0.7393333333333333,1.4878925398126766,0.055209383091706865,0.738426605929767,1
2,0.2886688012785054,0.7393333333333333,1.4878925398126766,1.1352984112110536,0.738426605929767,1
0,0,0.37000000000000005,0.48789253981267655,0.13529841121105357,0.0,1
1,0.4678732052873745,0.0,1.4861122486148313,0.0,0.0,1
2,0.2886688012785054,0.0,1.4861122486148313,1.1363952763880099,0.0,1
2,0.2886688012785054,0.0,1.4861122486148313,2.06389527638801,0.0,1
2,0.2886688012785054,0.0,1.4861122486148313,2.99639527638801,0.0,0.6627157231140326
3,0.5073340902500522,0.0,0.48611224861483127,1.99639527638801,1.5499272878119013,1
1,0.463442165614203,0.0,1.4920933080317764,0.99639527638801,0.5499272878119013,1
2,0.2886688012785054,0.0,1.4920933080317764,1.9322286097213435,0.5499272878119013,1
2,0.2886688012785054,0.0,1.4920933080317764,2.868061943054677,0.5499272878119013,0.7249896967720323
